trip_id,stop_sequence,stop_id,arrival_time,departure_time
6429330-15_A_50_1504_15:30-SETP2025-15-Semaine-11,31,8089,1757427127,1757427127
6429330-15_A_50_1504_15:30-SETP2025-15-Semaine-11,32,8137,1757427084,1757427084
6429330-15_A_50_1504_15:30-SETP2025-15-Semaine-11,33,8132,1757427253,1757427253
6429330-15_A_50_1504_15:30-SETP2025-15-Semaine-11,34,8170,1757427274,1757427274
6429330-15_A_50_1504_15:30-SETP2025-15-Semaine-11,35,8052,1757427287,1757427287
6429330-15_A_50_1504_15:30-SETP2025-15-Semaine-11,36,8148,1757427377,
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,0,949,,1757428440
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,1,93,1757428494,1757428494
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,2,229,1757428559,1757428559
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,3,1035,1757428655,1757428655
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,4,653,1757428725,1757428725
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,5,1171,1757428753,1757428753
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,6,263,1757428800,1757428800
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,7,1170,,1757428891
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,8,843,1757428951,1757428951
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,9,428,1757429027,1757429027
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,10,961,1757429050,1757429050
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,11,1322,1757429145,1757429145
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,12,1097,1757429200,1757429200
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,13,310,1757429263,1757429263
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,14,1284,1757429340,1757429340
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,15,89,1757429490,1757429490
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,18,463,1757430046,1757430046
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,19,88,1757430300,1757430300
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,20,1385,1757430395,1757430395
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,21,2916,1757430467,1757430467
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,22,915,1757430524,1757430524
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,23,102,1757430566,1757430566
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,24,341,1757430653,1757430653
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,25,1129,1757430707,1757430707
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,26,731,1757430748,1757430748
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,27,1271,1757430845,1757430845
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,28,1106,1757430891,1757430891
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,29,380,1757430927,1757430927
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,32,201,,1757431204
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,0,1150,,1757427480
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,1,314,1757427562,1757427562
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,2,87,1757427662,1757427662
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,3,703,1757427780,1757427780
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,4,700,1757427840,1757427840
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,5,463,1757428122,1757428122
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,6,873,,1757428321
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,7,2656,1757428560,1757428560
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,8,15,1757428623,1757428623
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,9,1033,1757428689,1757428689
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,10,1208,1757428755,1757428755
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,11,1305,1757428896,1757428896
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,12,2910,1757429028,1757429028
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,13,1125,1757429100,1757429100
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,14,52,1757429280,1757429280
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,15,1446,,1757429394
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,16,1092,1757429452,1757429452
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,20,1061,1757430000,1757430000
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,21,478,1757430117,1757430117
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,22,303,1757430217,1757430217
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,23,324,1757430360,1757430360
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,24,404,1757430468,1757430468
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,25,1455,1757430540,1757430540
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,27,1476,1757431140,1757431140
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,28,279,1757431193,1757431193
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,29,711,1757431310,1757431310
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,30,526,1757431427,1757431427
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,31,510,1757431473,1757431473
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,32,801,1757431550,1757431550
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,33,772,1757431585,1757431585
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,4,3122,1757425779,1757425779
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,5,3081,1757425809,1757425809
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,6,3086,1757425869,1757425869
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,7,3071,1757425984,1757425984
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,8,3027,1757426068,1757426068
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,9,3005,1757426096,1757426096
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,10,3217,1757426129,1757426129
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,11,3016,1757426191,1757426191
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,12,3083,1757426243,1757426243
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,13,3112,1757426296,1757426296
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,14,3233,1757426432,1757426432
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,15,3059,1757426488,1757426488
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,16,3186,,1757426523
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,17,3018,1757426648,1757426648
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,18,3002,1757426700,1757426700
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,19,3128,1757426758,1757426758
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,20,3020,1757426882,1757426882
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,21,3108,1757426937,1757426937
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,22,3011,1757426983,1757426983
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,23,3138,1757427050,1757427050
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,24,3053,1757427101,1757427101
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,25,3012,1757427120,1757427120
5673221-NVN1_A_48_NVN102_15:45-PROJET2024-NVence1-Semaine-15,26,3017,1757427240,
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,5,1031,1757425817,1757425817
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,6,321,1757425877,1757425877
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,9,1163,1757425835,1757425835
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,10,728,1757426184,1757426184
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,11,377,1757426253,1757426253
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,12,1103,1757426286,1757426286
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,13,1355,1757426385,1757426385
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,14,44,1757426192,1757426192
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,15,65,1757426488,1757426488
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,16,201,,1757426444
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,17,68,1757426448,1757426448
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,18,1210,1757426740,1757426740
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,19,206,1757426575,1757426575
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,20,298,1757426860,1757426860
6446567-05_A_99_0503_15:36-SETP2025-05-L-Ma-J-V-38,21,1519,1757426888,
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,0,1152,1757425798,1757425798
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,1,118,1757425857,1757425857
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,2,1457,1757425825,1757425825
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,3,1250,,1757425920
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,4,55,1757426010,1757426010
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,5,1505,1757426100,1757426100
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,6,955,1757426220,1757426220
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,7,866,1757426280,1757426280
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,8,754,1757426307,1757426307
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,9,393,1757426360,1757426360
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,10,1512,1757426400,1757426400
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,11,27,,1757426580
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,12,276,1757426746,1757426746
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,13,1502,1757426820,1757426820
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,14,1028,1757426861,1757426861
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,15,1303,,1757426956
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,16,344,1757427041,1757427041
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,17,422,1757427120,1757427120
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,18,126,1757427174,1757427174
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,19,834,1757427235,1757427235
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,20,1271,1757427300,1757427300
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,21,1106,1757427348,1757427348
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,22,380,1757427385,1757427385
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,23,44,1757427480,1757427480
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,24,65,1757427535,1757427535
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,25,201,,1757427632
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,26,376,1757427698,1757427698
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,27,786,1757427761,1757427761
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,28,57,1757427812,1757427812
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,29,823,1757427910,1757427910
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,30,627,1757427953,1757427953
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,31,982,1757428007,1757428007
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,32,234,1757428067,1757428067
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,33,482,1757428160,1757428160
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,34,706,,1757428307
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,35,937,1757428365,1757428365
6355839-18_A_50_1802_15:43-SETP2025-18-Semaine-39,36,1249,1757428427,
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,9,3263,1757425781,1757425781
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,10,32020,1757425841,1757425841
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,11,32019,1757425871,1757425871
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,12,32018,1757425953,1757425953
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,13,32017,1757426040,1757426040
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,14,32016,1757426102,1757426102
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,15,3264,1757426160,1757426160
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,16,32015,1757426220,1757426220
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,17,32014,1757426280,1757426280
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,18,3283,1757426410,1757426410
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,19,3265,1757426465,1757426465
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,20,3131,1757426526,1757426526
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,21,3266,1757426596,1757426596
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,22,3267,1757426725,1757426725
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,23,3256,1757426794,1757426794
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,24,3216,1757426811,1757426811
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,25,3140,1757426882,1757426882
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,26,3139,1757426928,1757426928
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,27,3189,1757426969,1757426969
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,28,3109,1757427007,1757427007
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,29,3071,1757427058,1757427058
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,30,3027,1757427156,1757427156
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,31,3005,1757427189,1757427189
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,32,3234,1757427223,1757427223
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,33,3031,1757427262,1757427262
5759392-NVN2_A_50_NVN201_15:40-PROJET2024-NVence2-Semaine-12,34,3257,1757427300,
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,0,1406,,1757425846
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,1,1361,1757425883,1757425883
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,2,1288,1757425914,1757425914
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,3,538,1757425953,1757425953
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,4,1558,1757425969,1757425969
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,5,1550,1757426026,1757426026
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,6,1572,1757426085,1757426085
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,7,1551,1757426132,1757426132
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,8,1564,1757426161,1757426161
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,9,1567,1757426199,1757426199
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,10,1559,1757426233,1757426233
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,11,1555,1757426258,1757426258
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,12,761,1757426326,1757426326
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,13,1318,1757426405,1757426405
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,14,1297,,1757426522
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,15,458,1757426665,1757426665
6412285-71_R_99_7102_15:38-PROJET2025-71-Semaine-80,16,459,1757426686,
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,0,447,,1757427420
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,1,1593,1757427475,1757427475
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,2,1054,1757427556,1757427556
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,3,908,1757427613,1757427613
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,4,233,1757427674,1757427674
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,5,2665,1757427739,1757427739
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,6,868,1757427846,1757427846
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,7,2861,1757427900,1757427900
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,8,1198,1757428080,1757428080
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,9,1199,1757428139,1757428139
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,10,548,1757428169,1757428169
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,11,247,1757428260,1757428260
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,12,275,1757428378,1757428378
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,13,1302,1757428668,1757428668
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,14,1073,1757428920,1757428920
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,15,557,1757429063,1757429063
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,16,1281,1757429191,1757429191
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,17,67,1757429280,1757429280
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,18,480,1757429571,1757429571
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,19,117,1757429734,1757429734
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,20,1153,1757429760,1757429760
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,22,87,1757429938,1757429938
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,24,701,1757430120,
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,0,2686,,1757427780
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,1,1598,1757428013,1757428013
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,2,1546,1757428243,1757428243
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,3,477,1757428320,1757428320
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,4,543,1757428439,1757428439
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,5,795,1757428493,1757428493
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,6,423,1757428560,1757428560
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,7,345,,1757428642
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,8,1304,,1757428707
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,9,2694,,1757428800
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,10,642,1757428831,1757428831
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,11,443,1757428956,1757428956
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,12,274,1757429041,1757429041
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,13,944,1757429121,1757429121
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,14,1095,1757429175,1757429175
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,15,65,1757429214,1757429214
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,16,201,,1757429280
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,17,68,1757429367,1757429367
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,18,1210,1757429418,1757429418
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,19,206,1757429476,1757429476
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,20,298,1757429521,1757429521
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,21,1144,,1757429580
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,22,629,1757429606,1757429606
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,23,553,1757429624,1757429624
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,24,738,1757429637,1757429637
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,25,1614,1757429671,1757429671
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,26,1275,1757429737,1757429737
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,27,116,1757429760,1757429760
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,28,559,1757429789,1757429789
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,29,1057,1757429837,1757429837
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,30,855,1757429891,1757429891
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,31,369,1757429932,1757429932
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,32,846,1757429957,1757429957
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,33,6047,1757430000,1757430000
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,34,6154,1757430032,1757430032
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,35,6094,1757430062,1757430062
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,36,6037,1757430085,1757430085
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,37,6041,1757430161,1757430161
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,38,6157,1757430300,1757430300
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,39,6042,1757430397,1757430397
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,40,6038,1757430455,1757430455
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,41,6095,1757430477,1757430477
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,42,6155,1757430494,1757430494
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,43,6048,1757430523,1757430523
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,44,32208,1757430540,1757430540
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,45,614,1757430565,1757430565
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,46,1335,1757430593,1757430593
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,47,445,1757430619,1757430619
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,48,550,1757430675,1757430675
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,49,590,1757430713,1757430713
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,50,194,1757430754,1757430754
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,51,54,1757430795,1757430795
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,52,414,1757430864,1757430864
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,53,502,1757430900,1757430900
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,54,426,1757430953,1757430953
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,55,1217,1757431045,1757431045
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,56,1205,1757431127,1757431127
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,57,712,,1757431254
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,58,1427,1757431380,
6416479-33_R_99_3305_16:53-SETP2025-33-L-Ma-J-V-36,0,949,,1757429580
6416479-33_R_99_3305_16:53-SETP2025-33-L-Ma-J-V-36,1,93,1757429634,1757429634
6416479-33_R_99_3305_16:53-SETP2025-33-L-Ma-J-V-36,2,229,1757429699,1757429699
